Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2002-08-15,9.00661563873291,24.279165267944336,24.279165267944336,24.279165267944336,24.279165267944336,0,0.0,24.67749948501587,23.7599161529541,2.4540968991890058,0.4594865089559419,45.94865089559419,28.375,-14.434659848654322,39.02679619806467,0.10228532181093186,0.23594426127284035,-0.1336589394619085,24.67749948501587,25.703900172875713,23.651098797156024,23.1875,26.66666603088379
2002-08-16,8.895331382751465,23.97916603088379,24.325000762939453,23.91666603088379,24.25,9038100,-1.235624181267192,24.625832748413085,23.820666160583496,2.435870229366813,0.4414527407289499,44.14527407289499,28.375,-15.491925882347878,42.48649226453882,0.05795655365182384,0.20034671974863705,-0.1423901660968132,24.625832748413085,25.68474698784218,23.566918508983992,23.1875,26.66666603088379
2002-08-19,9.034438133239746,24.35416603088379,24.716665267944336,24.10416603088379,24.333332061767578,14993388,1.5638575566682356,24.616874408721923,23.8786661529541,2.45075356326388,0.463995008340641,46.3995008340641,28.375,-14.17033997926418,45.04132876263401,0.05248009365649153,0.17077339453020796,-0.11829330087371642,24.616874408721923,25.68209625596306,23.551652561480786,23.1875,26.66666603088379
2002-08-20,8.964881896972656,24.16666603088379,24.466665267944336,24.133333206176758,24.41666603088379,6450696,-0.76988881393939,24.543957710266113,23.917832832336426,2.4561539489823914,0.45272387453479546,45.272387453479546,28.375,-14.83113293080603,48.17678669340072,0.03263409116833316,0.143145533857833,-0.11051144268949983,24.543957710266113,25.51401978105835,23.573895639473875,23.1875,26.66666603088379
2002-08-21,8.99889087677002,24.258333206176758,24.579166412353516,24.191665649414062,24.34583282470703,9234348,0.37931245946720704,24.518541049957275,23.92824951171875,2.4565002715963895,0.45823423719256073,45.82342371925607,28.375,-14.508076806425525,48.79912085451822,0.02402581156516348,0.1193215893992991,-0.09529577783413562,24.518541049957275,25.490669378022417,23.546412721892132,23.1875,26.66666603088379
2002-08-22,9.03134822845459,24.34583282470703,24.483333587646484,24.16666603088379,24.333332061767578,10693476,0.3606992194665537,24.468541049957274,23.947749519348143,2.4416073839121575,0.46349407670410825,46.34940767041083,28.375,-14.199708106759362,50.869576683114644,0.02398766108571948,0.10025480373658317,-0.07626714265086369,24.468541049957274,25.361121638691277,23.57596046122327,23.1875,26.66666603088379
2002-08-23,9.073081016540527,24.458332061767578,24.54166603088379,24.133333206176758,24.395832061767578,5481384,0.462088267304539,24.431457614898683,23.95208282470703,2.3893165560525818,0.4702567111252549,47.025671112525494,28.375,-13.803235024607655,48.75282728811817,0.03265870556294104,0.08673558410185475,-0.054076878538913714,24.431457614898683,25.25504320290767,23.607872026889694,23.1875,26.66666603088379
2002-08-26,8.92469596862793,24.058332443237305,24.774999618530273,23.962499618530273,24.558332443237305,9400884,-1.635432937618586,24.40645761489868,23.956832809448244,2.3736013460522982,0.4462116486039647,44.62116486039647,28.375,-15.2129253101769,26.933305013003547,0.007171278469314757,0.07082272297534675,-0.063651444506032,24.40645761489868,25.244062969824,23.56885225997336,23.1875,26.66666603088379
2002-08-27,8.7283935546875,23.529165267944336,24.075000762939453,23.429166793823242,24.075000762939453,13087032,-2.199517263058337,24.345207595825194,23.956582794189455,2.400847180886622,0.41440197373255994,41.44019737325599,28.375,-17.077831654821722,21.965304153584242,-0.05509199353304339,0.04563977967366872,-0.10073177320671212,24.345207595825194,25.252050315128194,23.438364876522193,23.1875,26.66666603088379
2002-08-28,8.8087739944458,23.745832443237305,24.91666603088379,23.4375,23.575000762939453,17298528,0.9208451418722952,24.3172908782959,23.96408279418945,2.4001218389554393,0.42742642559422217,42.742642559422215,28.375,-16.314246896079982,40.94754771083273,-0.08596193916926254,0.019319435905082474,-0.10528137507434501,24.3172908782959,25.262996632260098,23.371585124331702,23.1875,26.66666603088379
2002-08-29,8.358979225158691,22.53333282470703,23.487499237060547,22.41666603088379,23.487499237060547,28251936,-5.106157560189417,24.226457500457762,23.966832809448242,2.1867551480316556,0.35453978324760116,35.453978324760115,28.375,-20.587373304997246,27.688785627267208,-0.205891787067074,-0.02572280868934882,-0.1801689783777252,24.226457500457762,25.463144875062902,22.989770125852623,22.41666603088379,26.66666603088379
2002-08-30,8.494999885559082,22.899999618530273,22.958332061767578,22.091665267944336,22.458332061767578,12255000,1.6272195359454455,24.15749921798706,23.985249481201173,2.163623285315741,0.3765811192227593,37.65811192227593,28.375,-19.295155529408728,34.33923869261518,-0.26825780073253824,-0.07422980709798671,-0.19402799363455153,24.15749921798706,25.52834121097492,22.7866572249992,22.091665267944336,26.66666603088379
2002-09-02,8.091580390930176,21.8125,23.083332061767578,21.712499618530273,23.0,17799444,-4.748906710244172,24.020624256134035,23.984082832336426,2.29569532035737,0.31120856608003544,31.120856608003542,28.375,-23.127753303964756,26.945121571738454,-0.40081509951863836,-0.13954686558211704,-0.2612682339365213,24.020624256134035,25.731057065011548,22.31019144725652,21.712499618530273,26.66666603088379
2002-09-03,8.164226531982422,22.008333206176758,22.358333587646484,21.512500762939453,21.958332061767578,28247400,0.8978026644206771,23.84604091644287,23.989082832336425,2.123971625708527,0.3229806315224142,32.29806315224142,28.375,-22.437592224927727,28.006462634798325,-0.484480817453548,-0.20853365595640325,-0.2759471614971447,23.84604091644287,25.631814091067767,22.060267741817974,21.512500762939453,26.66666603088379
2002-09-04,8.391440391540527,22.620832443237305,22.84583282470703,21.966665267944336,22.304166793823242,30874512,2.783033277997826,23.69958257675171,24.002832832336427,2.1337305625825986,0.3597996227591487,35.979962275914865,28.375,-20.279004605331085,35.64213435534232,-0.4956493944466871,-0.26595680365446006,-0.22969259079222704,23.69958257675171,25.373930439580562,22.025234713922856,21.512500762939453,24.91666603088379
2002-09-05,8.173501014709473,22.03333282470703,22.704166412353516,21.924999237060547,22.491666793823242,16195716,-2.5971617976681127,23.591665935516357,24.001582832336425,2.1151251775775015,0.3244834264320129,32.448342643201286,28.375,-22.34948784244218,33.95188603411363,-0.5456173443446204,-0.3218889117924921,-0.22372843255212826,23.591665935516357,25.40493086486549,21.778401006167222,21.512500762939453,24.91666603088379
2002-09-06,7.8365478515625,21.125,21.833332061767578,20.804166793823242,21.825000762939453,28771116,-4.122539390357116,23.439999294281005,23.97858283996582,2.219312073525524,0.2698810754586016,26.988107545860164,28.375,-25.55066079295154,25.521158203240788,-0.6510077601176931,-0.38771268145753235,-0.2632950786601608,23.439999294281005,25.53866755205509,21.34133103650692,20.804166793823242,24.91666603088379
2002-09-09,6.256871700286865,16.866666793823242,19.975000381469727,16.608333587646484,19.975000381469727,141844428,-20.157790325097082,23.07562437057495,23.854332847595217,4.204066897695392,0.013901110889568802,1.3901110889568802,28.375,-40.55800248872866,15.781245417891839,-1.0658558030523757,-0.5233413057765011,-0.5425144972758746,23.07562437057495,26.65816171279825,19.49308702835165,16.608333587646484,24.91666603088379
2002-09-10,6.256871700286865,16.866666793823242,16.866666793823242,16.866666793823242,16.866666793823242,0,0.0,22.711041069030763,23.72949951171875,4.193843729521885,0.013901110889568802,1.3901110889568802,28.375,-40.55800248872866,15.05121255102496,-1.3787326936359285,-0.6944195833483866,-0.6843131102875419,22.711041069030763,27.199264313970264,18.222817824091262,16.608333587646484,24.91666603088379
2002-09-11,6.4037089347839355,17.262500762939453,17.75,16.887500762939453,16.991666793823242,64506468,2.3468416964350647,22.36020784378052,23.614332885742186,4.240523784586421,0.037695764920543606,3.7695764920543606,28.375,-39.16299290594025,17.457886435331233,-1.5765756081677793,-0.8708507883122653,-0.705724819855514,22.36020784378052,27.395882709608316,17.32453297795272,16.608333587646484,24.91666603088379
2002-09-12,6.508816242218018,17.545833587646484,17.954166412353516,17.320833206176758,17.491666793823242,44549088,1.6413196940463726,22.023541259765626,23.501166229248046,4.26323441270167,0.05472766987446964,5.472766987446964,28.375,-38.164463127237056,18.733511101417875,-1.6910120183438266,-1.0348830343185775,-0.6561289840252491,22.023541259765626,27.407328139484253,16.639754380047,16.608333587646484,24.91666603088379
2002-09-13,6.369704723358154,17.170833587646484,17.633333206176758,17.04166603088379,17.487499237060547,25019304,-2.1372595273217887,21.68312463760376,23.370166244506837,4.266143380213183,0.03218540226277833,3.218540226277833,28.375,-39.48604903032076,18.775974027658464,-1.791313912147352,-1.1861692098843326,-0.6051447022630194,21.68312463760376,27.397117609843903,15.969131665363621,16.608333587646484,24.91666603088379
2002-09-16,6.218229293823242,16.762500762939453,17.316665649414062,16.566665649414062,17.316665649414062,41140512,-2.378060579428165,21.303541374206542,23.231666259765625,4.252654026785356,0.007639408104955114,0.7639408104955114,28.375,-40.92510744338519,18.983960258131205,-1.8820577418885946,-1.3253469162851852,-0.5567108256034095,21.303541374206542,27.273334769672758,15.333747978740327,16.566665649414062,24.91666603088379
2002-09-17,6.117761611938477,16.491666793823242,17.125,16.25,16.762500762939453,40276344,-1.6157133887504616,20.919791412353515,23.087249603271484,4.145223182346358,-0.008641156722122512,-0.8641156722122512,28.375,-41.87958839181236,16.913718750358854,-1.9533103725055199,-1.4509396075292522,-0.5023707649762676,20.919791412353515,27.09774766000225,14.741835164704783,16.25,24.91666603088379
2002-09-18,5.853452205657959,15.779166221618652,16.391666412353516,15.625,16.29166603088379,54363900,-4.320367256458568,20.49583306312561,22.928916263580323,4.169108527123177,-0.051471499581106306,-5.147149958110631,28.375,-44.39060362425145,17.722019283137627,-2.043712788321365,-1.5694942436876747,-0.4742185446336902,20.49583306312561,26.869781414686827,14.12188471156439,15.625,24.91666603088379
2002-09-19,5.9090962409973145,15.929165840148926,16.020832061767578,15.5,15.666666030883789,35897436,0.9506181532251246,20.074999713897704,22.77991626739502,4.1280880961297175,-0.0424546154676102,-4.24546154676102,28.375,-43.861970607404665,15.982098253898414,-2.0792849361197234,-1.6714523821740843,-0.4078325539456391,20.074999713897704,26.489936572093633,13.660062855701774,15.5,24.91666603088379
2002-09-20,5.991016864776611,16.149999618530273,16.333332061767578,15.416666030883789,15.662500381469727,42406272,1.3863486675789627,19.65958309173584,22.621999588012695,4.152078528069285,-0.02917969778768159,-2.917969778768159,28.375,-43.083701784915334,19.81341095183943,-2.065842927872982,-1.750330491313864,-0.315512436559118,19.65958309173584,25.954272994669118,13.364893188802561,15.416666030883789,24.91666603088379
2002-09-23,5.961647987365723,16.070833206176758,16.325000762939453,15.916666030883789,16.174999237060547,14691888,-0.49019451531553404,19.260208129882812,22.45174961090088,4.1481713044102335,-0.03393860566269602,-3.393860566269602,28.375,-43.36270235708631,17.94871398868709,-2.0380843397434987,-1.807881260999791,-0.2302030787437077,19.260208129882812,25.391232725419197,13.129183534346428,15.416666030883789,24.91666603088379
2002-09-24,5.9647393226623535,16.079166412353516,16.15833282470703,15.758333206176758,15.916666030883789,18540840,0.0518529815464408,18.88770818710327,22.286332931518555,4.148542275368642,-0.033437674026163045,-3.3437674026163045,28.375,-43.33333422959114,12.223293078912462,-1.9924453686109302,-1.8447940825220188,-0.14765128608891143,18.88770818710327,24.828997335219427,12.946419038987118,15.416666030883789,24.91666603088379
2002-09-25,5.899823188781738,15.904166221618652,16.075000762939453,15.708333015441895,15.841666221618652,20216664,-1.08836606480055,18.49562487602234,22.12266626358032,4.135487733066232,-0.04395741037720913,-4.395741037720913,28.375,-43.95007498989021,12.834765704919619,-1.9479425389946243,-1.86542377381654,-0.08251876517808432,18.49562487602234,24.1131804305213,12.87806932152338,15.416666030883789,23.487499237060547
2002-09-26,5.842632293701172,15.75,16.037500381469727,15.0,15.0,7724268,-0.9693448840410901,18.15645823478699,21.92216627120972,4.1286993013971625,-0.05322476030897161,-5.32247603089716,28.375,-44.49339207048458,14.126808172838125,-1.903175034450065,-1.8729740259432452,-0.030201008506819838,18.15645823478699,23.562694588984343,12.750221880589633,15.0,23.083332061767578
2002-09-27,5.7668938636779785,15.545832633972168,15.991665840148926,15.5,15.666666030883789,28251264,-1.2963007366846524,17.78874988555908,21.73283290863037,4.128661260633135,-0.06549781471583427,-6.549781471583427,28.375,-45.21292463798355,30.787872095871776,-1.86269902978119,-1.8709190267108342,0.008219996929644147,17.78874988555908,22.824205277589755,12.753294493528408,15.0,23.083332061767578
2002-09-30,5.317103862762451,14.333333015441895,15.058333396911621,14.233332633972168,15.0,48429420,-7.79951545265326,17.414791536331176,21.52883291244507,4.253444110649918,-0.13838445706245517,-13.838445706245517,28.375,-49.48605104690081,22.759855197391076,-1.90648333723356,-1.8780318888153795,-0.02845144841818037,17.414791536331176,22.30070137667937,12.528881695982982,14.233332633972168,22.84583282470703
2002-10-01,5.428390979766846,14.633333206176758,14.741665840148926,14.112500190734863,14.208333015441895,36562860,2.0930246329423863,17.046041536331177,21.308999576568603,4.305762036789619,-0.12035063150751202,-12.035063150751203,28.375,-48.4287816522405,21.134483256864883,-1.8951293368343904,-1.8814513784191818,-0.01367795841520869,17.046041536331177,21.572197107716864,12.519885964945491,14.112500190734863,22.84583282470703
2002-10-02,5.428390979766846,14.633333206176758,14.633333206176758,14.633333206176758,14.633333206176758,0,0.0,16.64666657447815,21.10633291244507,4.3004284331194995,-0.12035063150751202,-12.035063150751203,28.375,-48.4287816522405,15.902439634378638,-1.8646368369565867,-1.878088470126663,0.01345163317007625,16.64666657447815,20.45418713378688,12.839146015169419,14.112500190734863,22.704166412353516
2002-10-03,5.504129409790039,14.837499618530273,15.083333015441895,14.708333015441895,15.083333015441895,20379852,1.3952146751318173,16.28687491416931,20.896166248321535,4.320555935722976,-0.10807763442860052,-10.807763442860052,28.375,-47.70925244570829,21.544710341224643,-1.8032104997482676,-1.863112876050984,0.05990237630271644,16.28687491416931,19.207929945344727,13.365819882993893,14.112500190734863,21.833332061767578
