Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2000-04-19,2.7159767150878906,9.586111068725586,9.774999618530273,9.444443702697754,9.722222328186035,156528,0.29061208330460886,10.308749723434449,10.74916633605957,3.558748090712592,-0.3629315111347614,-36.29315111347614,15.391666412353516,-37.71882256341217,40.23194653597738,-0.27546293216810724,-0.24237049629894594,-0.0330924358691613,10.308749723434449,11.195428770623778,9.42207067624512,9.333333015441895,11.388888359069824
2000-04-20,2.6695430278778076,9.422222137451172,9.472222328186035,9.166666030883789,9.444443702697754,129546,-1.7096498267070714,10.241805267333984,10.663444118499756,3.522004220176093,-0.37382315145065137,-37.382315145065135,15.391666412353516,-38.783612605527914,29.701064168256636,-0.2994827289278401,-0.25379294282472475,-0.04568978610311536,10.241805267333984,11.185049135764235,9.298561398903733,9.166666030883789,11.388888359069824
2000-04-21,2.6695430278778076,9.422222137451172,9.422222137451172,9.422222137451172,9.422222137451172,0,0.0,10.1479163646698,10.584166336059571,3.513831129461851,-0.37382315145065137,-37.382315145065135,15.391666412353516,-38.783612605527914,27.24553432079155,-0.31488874942133194,-0.2660121041440462,-0.048876645277285746,10.1479163646698,11.018700067081284,9.277132662258317,9.166666030883789,11.222222328186035
2000-04-24,2.6412107944488525,9.322221755981445,9.550000190734863,9.222222328186035,9.550000190734863,120780,-1.0613248128830244,10.084027433395386,10.516166324615478,3.4684736897448976,-0.38046892171683455,-38.04689217168345,15.391666412353516,-39.433317314496044,31.093407972746917,-0.33134775602867705,-0.2790792345209724,-0.05226852150770467,10.084027433395386,11.00140480918083,9.166650057609942,9.166666030883789,10.944443702697754
2000-04-25,2.5113532543182373,8.863887786865234,9.222222328186035,8.588888168334961,9.058333396911621,178902,-4.916574408049545,9.994027423858643,10.440944080352784,3.5859411037863964,-0.410928628161618,-41.0928628161618,15.391666412353516,-42.411123335216104,27.327332693885253,-0.3770292002684439,-0.29866922767046666,-0.07835997259797722,9.994027423858643,11.0187752395717,8.969279608145587,8.588888168334961,10.944443702697754
2000-04-26,2.678985595703125,9.455554962158203,9.497221946716309,9.05555534362793,9.166666030883789,108828,6.675030071677113,9.934860754013062,10.37655517578125,3.6864440273929433,-0.37160793694776506,-37.16079369477651,15.391666412353516,-38.56704849990074,36.64922093368124,-0.36132435541562025,-0.3112002532194974,-0.050124102196122844,9.934860754013062,10.939283235623073,8.930438272403052,8.588888168334961,10.888888359069824
2000-04-27,2.6231088638305664,9.258333206176758,9.444443702697754,9.222222328186035,9.388888359069824,70848,-2.0857766336374817,9.888055229187012,10.305555171966553,3.6579835915971626,-0.3847147917665411,-38.471479176654114,15.391666412353516,-39.84840264764365,27.413490073507916,-0.3606351229691569,-0.3210872271694293,-0.03954789579972762,9.888055229187012,10.928156190893272,8.847954267480752,8.588888168334961,10.888888359069824
2000-04-28,2.5270936489105225,8.91944408416748,9.55555534362793,8.833333015441895,9.55555534362793,313848,-3.6603686048281903,9.804444122314454,10.239666290283203,3.7189162817733323,-0.40723649835887044,-40.723649835887045,15.391666412353516,-42.050172832431976,27.614692567255787,-0.3830192141418234,-0.3334736245639081,-0.04954558957791527,9.804444122314454,10.874802677862144,8.734085566766764,8.588888168334961,10.888888359069824
2000-05-01,2.5270936489105225,8.91944408416748,8.91944408416748,8.91944408416748,8.91944408416748,0,0.0,9.715971946716309,10.180332946777344,3.7189162817733323,-0.40723649835887044,-40.723649835887045,15.391666412353516,-42.050172832431976,30.373369261517155,-0.3961917161814714,-0.3460172428874208,-0.050174473294050614,9.715971946716309,10.770921046995591,8.661022846437026,8.588888168334961,10.777776718139648
2000-05-02,2.343719244003296,8.272221565246582,8.888888359069824,8.219444274902344,8.888888359069824,443772,-7.256310066114491,9.617360830307007,10.116444053649902,3.9348983375604227,-0.4502492559967085,-45.02492559967085,15.391666412353516,-46.25519197448816,19.878490072556673,-0.4536273336343548,-0.3675392610368076,-0.0860880725975472,9.617360830307007,10.82235116787852,8.412370492735494,8.219444274902344,10.777776718139648
2000-05-03,2.169790744781494,7.658332824707031,8.552777290344238,7.611111164093018,8.277776718139648,1745946,-7.421086774544728,9.494166374206543,10.032499618530274,3.817947552904384,-0.49104673575289803,-49.1046735752898,15.391666412353516,-50.24364081487388,16.975555131386386,-0.5424283883355301,-0.40251708649655216,-0.13991130183897793,9.494166374206543,10.957858651283395,8.03047409712969,7.611111164093018,10.777776718139648
2000-05-04,2.182382583618164,7.702776908874512,8.108332633972168,7.611111164093018,7.777777194976807,1525950,0.5803362844730042,9.364027452468871,9.950999622344971,3.4865909362537413,-0.4880930952894623,-48.80930952894623,15.391666412353516,-49.954886608689876,17.948726977581913,-0.6022749471184135,-0.44246865862092444,-0.159806288497489,9.364027452468871,10.978982430962175,7.749072473975569,7.611111164093018,10.777776718139648
2000-05-05,2.1320137977600098,7.525000095367432,7.944444179534912,7.486111164093018,7.944444179534912,1561104,-2.3079574497641198,9.208471894264221,9.869332971572875,3.2991677325702264,-0.4999076888325861,-49.99076888325861,15.391666412353516,-51.10990653144752,20.148043787758255,-0.6564813706369819,-0.485271201024136,-0.17121016961284585,9.208471894264221,10.904799307518575,7.512144481009868,7.486111164093018,10.722222328186035
2000-05-08,2.0745623111724854,7.3222222328186035,7.944444179534912,7.111111164093018,7.650000095367432,1136790,-2.694722391746718,9.060833024978638,9.770777416229247,3.1795647711076875,-0.513383788321018,-51.3383788321018,15.391666412353516,-52.42735882749051,18.628215590090306,-0.7076455334188214,-0.5297460675030732,-0.17789946591574823,9.060833024978638,10.876134274488859,7.245531775468418,7.111111164093018,10.388888359069824
2000-05-09,2.034424304962158,7.1805548667907715,7.5,6.944444179534912,7.5,1362330,-1.934759169052136,8.919860768318177,9.668166284561158,3.1643263560776425,-0.5227986400945713,-52.279864009457135,15.391666412353516,-53.3477748645359,17.296072106057665,-0.750968179800898,-0.5739904899626382,-0.1769776898382598,8.919860768318177,10.861575218460093,6.97814631817626,6.944444179534912,10.388888359069824
2000-05-10,2.0950238704681396,7.394443988800049,7.527777194976807,7.166666030883789,7.527777194976807,899064,2.97872693652812,8.779582977294922,9.569499626159669,3.253387665671996,-0.5085841146455898,-50.85841146455898,15.391666412353516,-51.95813246793609,22.801791673504766,-0.7592900020789841,-0.6110503923859074,-0.1482396096930767,8.779582977294922,10.737202073193044,6.821963881396799,6.944444179534912,10.166666030883789
2000-05-11,2.0879406929016113,7.369443893432617,7.388887882232666,7.116665840148926,7.122221946716309,262278,-0.3380929709562719,8.641388511657714,9.490055179595947,3.2054961955130223,-0.5102455572121356,-51.02455572121356,15.391666412353516,-52.12055864517813,22.64989171741115,-0.7591513803936438,-0.6406705899874547,-0.11848079040618908,8.641388511657714,10.586811904295281,6.695965119020148,6.944444179534912,10.133333206176758
2000-05-12,2.1028947830200195,7.422222137451172,7.472221851348877,7.224999904632568,7.3333330154418945,618480,0.7161767533855334,8.505832958221436,9.427444076538086,3.087520434563773,-0.506738049744216,-50.6738049744216,15.391666412353516,-51.77765721654403,24.362832828643917,-0.7461812455857748,-0.6617727211071187,-0.0844085244786561,8.505832958221436,10.390404910407813,6.621261006035059,6.944444179534912,9.944443702697754
2000-05-15,2.151689291000366,7.5944437980651855,7.716666221618652,7.175000190734863,7.388887882232666,447516,2.320351741360782,8.408471846580506,9.381055192947388,3.1299485727369727,-0.4952926374919858,-49.529263749198584,15.391666412353516,-50.658729246043144,31.437862697398373,-0.7137774890282245,-0.6721736746913399,-0.04160381433688454,8.408471846580506,10.268763316653546,6.5481803765074655,6.944444179534912,9.774999618530273
2000-05-16,2.254000425338745,7.955554962158203,8.11111068725586,7.561110973358154,7.888887882232666,550062,4.754938922387142,8.328332924842835,9.348110761642456,3.248938942877231,-0.4712941106679387,-47.12941106679387,15.391666412353516,-48.31258195816283,26.480833736069712,-0.6514491254839418,-0.6680287648498604,0.016579639365918553,8.328332924842835,10.116761100552639,6.539904749133032,6.944444179534912,9.774999618530273
2000-05-17,2.4011716842651367,8.475000381469727,8.594444274902344,8.061111450195312,8.30555534362793,1336860,6.529342349871814,8.27277739048004,9.330610761642456,3.5110713315984294,-0.43677309312951396,-43.677309312951394,15.391666412353516,-44.937733482401875,38.84494745316525,-0.5537551989388243,-0.6451740516676533,0.09141885272882899,8.27277739048004,9.963030252228547,6.582524528731534,6.944444179534912,9.55555534362793
2000-05-18,2.452326774597168,8.65555477142334,9.152776718139648,8.277776718139648,8.291666030883789,1652490,2.130435183795254,8.23444402217865,9.310499639511109,3.518887935635418,-0.42477390894094336,-42.477390894094334,15.391666412353516,-43.764667583515845,46.064616363099546,-0.456500573541776,-0.6074393560424779,0.15093878250070192,8.23444402217865,9.84796853008043,6.62091951427687,6.944444179534912,9.55555534362793
2000-05-19,2.416124105453491,8.527776718139648,9.0,8.29444408416748,8.722222328186035,1767636,-1.476254921354736,8.189721751213074,9.290332956314087,3.4510642562582596,-0.43326571241911915,-43.326571241911914,15.391666412353516,-44.594844445854385,44.37349351043271,-0.38529476503348015,-0.5630104378406784,0.17771567280719824,8.189721751213074,9.711608872180538,6.667834630245612,6.944444179534912,9.55555534362793
2000-05-22,2.4734976291656494,8.502777099609375,8.569443702697754,8.333333015441895,8.438887596130371,818370,-0.2931551722865411,8.148749518394471,9.275721845626832,3.413041768867672,-0.4349271232962838,-43.49271232962838,15.391666412353516,-44.75726752507477,54.03304240420742,-0.3271101864549415,-0.5158303875635311,0.18872020110858956,8.148749518394471,9.583912436394252,6.71358660039469,6.944444179534912,9.55555534362793
2000-05-23,2.4775381088256836,8.516666412353516,8.608332633972168,8.336111068725586,8.444443702697754,1644120,0.1633503099214284,8.131388449668885,9.260666284561157,3.391993185805572,-0.4340040750009063,-43.40040750009063,15.391666412353516,-44.66702835036791,69.00369673746238,-0.2766882473901138,-0.46800195952884766,0.19131371213873388,8.131388449668885,9.538247722875923,6.7245291764618464,6.944444179534912,9.55555534362793
2000-05-24,2.420973539352417,8.322221755981445,8.449999809265137,7.944444179534912,8.449999809265137,2168118,-2.2831075793931066,8.074721789360046,9.232721834182739,3.3741968829979827,-0.44692637086361675,-44.69263708636168,15.391666412353516,-45.930339620004105,62.86044427619301,-0.2495419913958976,-0.42430996590225767,0.17476797450636006,8.074721789360046,9.341315232176346,6.808128346543747,6.944444179534912,9.55555534362793
2000-05-25,2.479154109954834,8.522221565246582,8.983332633972168,8.283332824707031,8.388888359069824,2930346,2.4032021151249694,8.037916207313538,9.215055170059204,3.419022197635218,-0.43363489371001274,-43.36348937100127,15.391666412353516,-44.630936398111146,70.51425995248023,-0.20947537309556452,-0.38134304734091906,0.17186767424535454,8.037916207313538,9.197993977445567,6.8778384371815084,6.944444179534912,9.55555534362793
2000-05-26,2.4411747455596924,8.391666412353516,8.527776718139648,8.25,8.5,2216304,-1.5319380268810079,8.01152732372284,9.194777402877808,3.4224465297310585,-0.44231125614425404,-44.2311256144254,15.391666412353516,-45.47915613855641,72.67372115852186,-0.1861116202637465,-0.3422967619254845,0.15618514166173803,8.01152732372284,9.109523335788822,6.9135313116568575,6.944444179534912,9.152776718139648
2000-05-29,2.4419827461242676,8.394444465637207,8.55555534362793,8.283332824707031,8.416666030883789,1190988,0.03310490607206784,7.9852773427963255,9.174555196762086,3.275468701402003,-0.4421266338094261,-44.21266338094261,15.391666412353516,-45.46110706440638,77.34669556192023,-0.16546414447529045,-0.30693023843544576,0.1414660939601553,7.9852773427963255,9.014851487324924,6.955703198267727,6.944444179534912,9.152776718139648
2000-05-30,2.4629924297332764,8.466666221618652,8.497221946716309,8.25,8.388888359069824,1478178,0.8603518228881724,7.994999575614929,9.158666296005249,3.28181562818684,-0.43732696013399786,-43.73269601339979,15.391666412353516,-44.99188070485197,75.80214416115976,-0.14164043624962908,-0.27387227799828245,0.13223184174865338,7.994999575614929,9.039545983873222,6.950453167356636,6.944444179534912,9.152776718139648
2000-05-31,2.435518980026245,8.372221946716309,8.65555477142334,8.283332824707031,8.605554580688477,1666332,-1.1154836204738006,8.030694031715393,9.126055192947387,3.28237448984989,-0.4436034857305251,-44.36034857305251,15.391666412353516,-45.60548726552003,73.3505957073539,-0.12889501798811942,-0.24487682599624985,0.11598180800813043,8.030694031715393,9.07559010082985,6.985797962600937,6.944444179534912,9.152776718139648
2000-06-01,2.3433988094329834,8.05555534362793,8.472222328186035,8.0,8.277776718139648,1312164,-3.7823484028941645,8.048332953453064,9.071944074630737,3.3323674134165895,-0.4646483404017554,-46.46483404017554,15.391666412353516,-47.6628772491947,63.13364438073721,-0.14270155585879607,-0.22444177196875909,0.08174021610996302,8.048332953453064,9.081769004652926,7.014896902253202,6.944444179534912,9.152776718139648
2000-06-02,2.431478500366211,8.358332633972168,8.447221755981445,8.11111068725586,8.113887786865234,688428,3.7586147376386547,8.089999580383301,9.013110723495483,3.4200388693307517,-0.4445265340259027,-44.45265340259027,15.391666412353516,-45.69572644022689,65.02732794034961,-0.12773924121880142,-0.2051012658187676,0.07736202459996616,8.089999580383301,9.101559418839466,7.078439741927136,6.944444179534912,9.152776718139648
2000-06-05,2.4233970642089844,8.330554962158203,8.55555534362793,8.166666030883789,8.55555534362793,1242252,-0.33233508440503323,8.14041621685028,8.967721815109252,3.4173393195125423,-0.4463725672378953,-44.637256723789534,15.391666412353516,-45.87619859359731,58.49057092663513,-0.11677679483679881,-0.18743637162237384,0.07065957678557502,8.14041621685028,9.089432471916822,7.191399961783738,6.944444179534912,9.152776718139648
2000-06-06,2.4064271450042725,8.272221565246582,8.344444274902344,8.113887786865234,8.225000381469727,1232460,-0.7002342242095838,8.194999551773071,8.919888486862183,3.3065807770818165,-0.4502492559967085,-45.02492559967085,15.391666412353516,-46.25519197448816,44.197101348021086,-0.11151057027590916,-0.1722512113530809,0.06074064107717175,8.194999551773071,9.030331610337297,7.359667493208844,7.116665840148926,9.152776718139648
2000-06-07,2.4120841026306152,8.291666030883789,8.411110877990723,8.11111068725586,8.222222328186035,760950,0.23505736015216883,8.239860653877258,8.872944040298462,3.045108363966047,-0.44895702641043744,-44.89570264104374,15.391666412353516,-46.12886084752454,38.528894145291154,-0.10456270966852799,-0.15871351101617032,0.05415080134764233,8.239860653877258,8.985748772684707,7.49397253506981,7.116665840148926,9.152776718139648
